-1.100519970059394836e-01,-3.897280097007751465e-01,4.302340984344482422e+00,1
-8.841499686241149902e-02,-3.886860013008117676e-01,4.290834903717041016e+00,1
3.896639943122863770e-01,-3.614279925823211670e-01,3.989923000335693359e+00,2
4.165860116481781006e-01,-3.599210083484649658e-01,3.973284006118774414e+00,2
4.206959903240203857e-01,-3.596799969673156738e-01,3.970628976821899414e+00,2
4.391889870166778564e-01,-3.586539924144744873e-01,3.959300994873046875e+00,2
9.455440044403076172e-01,-3.299530148506164551e-01,3.642457008361816406e+00,0
9.612259864807128906e-01,-3.291189968585968018e-01,3.633253097534179688e+00,0
-7.490739822387695312e-01,-2.988879978656768799e-01,3.319772958755493164e+00,0
-7.421889901161193848e-01,-2.998119890689849854e-01,3.330039978027343750e+00,0
-5.390430092811584473e-01,-3.285450041294097900e-01,3.649183988571166992e+00,0
-5.325729846954345703e-01,-3.295330107212066650e-01,3.660157918930053711e+00,0
-3.611840009689331055e-01,-3.538520038127899170e-01,3.930270910263061523e+00,0
-3.284789919853210449e-01,-3.584580123424530029e-01,3.981426000595092773e+00,0
-3.227219879627227783e-01,-3.593980073928833008e-01,3.991869926452636719e+00,0
3.772189915180206299e-01,-3.599720001220703125e-01,3.998241901397705078e+00,2
3.896470069885253906e-01,-3.592070043087005615e-01,3.989746093750000000e+00,2
9.109150171279907227e-01,-3.299799859523773193e-01,3.665113925933837891e+00,0
9.215080142021179199e-01,-3.294219970703125000e-01,3.658919095993041992e+00,0
-3.029009997844696045e-01,-3.598529994487762451e-01,4.021606922149658203e+00,0
8.756589889526367188e-01,-3.299340009689331055e-01,3.687239885330200195e+00,0
-9.321640133857727051e-01,-2.691519856452941895e-01,3.026648998260498047e+00,0
-9.297959804534912109e-01,-2.694349884986877441e-01,3.029834985733032227e+00,0
-9.293140172958374023e-01,-2.697820067405700684e-01,3.033729076385498047e+00,0
-7.232400178909301758e-01,-2.989490032196044922e-01,3.361723899841308594e+00,0
-7.190269827842712402e-01,-2.995159924030303955e-01,3.368096113204956055e+00,0
-5.126500129699707031e-01,-3.282749950885772705e-01,3.691488027572631836e+00,0
-5.093500018119812012e-01,-3.287779986858367920e-01,3.697153091430664062e+00,0
-2.989290058612823486e-01,-3.581979870796203613e-01,4.027978897094726562e+00,0
3.612560033798217773e-01,-3.594569861888885498e-01,4.042140007019042969e+00,2
8.360130190849304199e-01,-3.299430012702941895e-01,3.710251092910766602e+00,0
8.415210247039794922e-01,-3.296909928321838379e-01,3.707418918609619141e+00,0
-9.488329887390136719e-01,-2.698419988155364990e-01,3.053376913070678711e+00,0
-7.034339904785156250e-01,-2.997359931468963623e-01,3.391638040542602539e+00,0
-4.941099882125854492e-01,-3.288309872150421143e-01,3.720871925354003906e+00,0
-2.849900126457214355e-01,-3.580369949340820312e-01,4.051343917846679688e+00,0
2.537350058555603027e-01,-3.599770069122314453e-01,4.073293209075927734e+00,2
2.709760069847106934e-01,-3.589600026607513428e-01,4.061788082122802734e+00,2
3.000009953975677490e-01,-3.587720096111297607e-01,4.059663772583007812e+00,2
3.320040106773376465e-01,-3.594140112400054932e-01,4.066921234130859375e+00,2
7.999340295791625977e-01,-3.299260139465332031e-01,3.733262062072753906e+00,0
8.108109831809997559e-01,-3.293159902095794678e-01,3.726358890533447266e+00,0
-9.771289825439453125e-01,-2.699109911918640137e-01,3.073379039764404297e+00,0
-9.592940211296081543e-01,-2.691960036754608154e-01,3.065237045288085938e+00,0
-9.175770282745361328e-01,-2.688849866390228271e-01,3.061696052551269531e+00,0
-8.405860066413879395e-01,-2.792850136756896973e-01,3.180114030838012695e+00,0
-6.893709897994995117e-01,-2.998979985713958740e-01,3.414825916290283203e+00,0
-4.785900115966796875e-01,-3.288269937038421631e-01,3.744235992431640625e+00,0
-4.732980132102966309e-01,-3.294650018215179443e-01,3.751493930816650391e+00,0
-2.687579989433288574e-01,-3.580369949340820312e-01,4.076834201812744141e+00,0
-2.667250037193298340e-01,-3.583320081233978271e-01,4.080195903778076172e+00,0
2.167669981718063354e-01,-3.598870038986206055e-01,4.097898006439208984e+00,0
2.406979948282241821e-01,-3.584249913692474365e-01,4.081257820129394531e+00,2
7.614129781723022461e-01,-3.299469947814941406e-01,3.756980895996093750e+00,0
7.723399996757507324e-01,-3.292939960956573486e-01,3.749547004699707031e+00,0
-8.989470005035400391e-01,-2.697269916534423828e-01,3.090724945068359375e+00,0
-6.851980090141296387e-01,-2.986600100994110107e-01,3.422260046005249023e+00,0
-2.460609972476959229e-01,-3.588269948959350586e-01,4.111703872680664062e+00,0
-2.398619949817657471e-01,-3.597539961338043213e-01,4.122323989868164062e+00,0
1.725990027189254761e-01,-3.599700033664703369e-01,4.124802112579345703e+00,0
1.814440041780471802e-01,-3.594299852848052979e-01,4.118607044219970703e+00,0
1.968690007925033569e-01,-3.585030138492584229e-01,4.107986927032470703e+00,0
3.595879971981048584e-01,-3.533119857311248779e-01,4.048511981964111328e+00,2
7.224439978599548340e-01,-3.299869894981384277e-01,3.781230926513671875e+00,0
7.262830138206481934e-01,-3.298319876194000244e-01,3.779460906982421875e+00,0
-6.663510203361511230e-01,-2.993470132350921631e-01,3.451997995376586914e+00,0
-4.541690051555633545e-01,-3.279739916324615479e-01,3.782115936279296875e+00,0
-4.489670097827911377e-01,-3.287569880485534668e-01,3.791142940521240234e+00,0
-2.272610068321228027e-01,-3.591650128364562988e-01,4.141795158386230469e+00,0
1.300909966230392456e-01,-3.599170148372650146e-01,4.150467872619628906e+00,0
6.848559975624084473e-01,-3.299239873886108398e-01,3.804595947265625000e+00,0
6.905850172042846680e-01,-3.296470046043395996e-01,3.801409959793090820e+00,0
-8.785780072212219238e-01,-2.689650058746337891e-01,3.121525049209594727e+00,0
-6.588330268859863281e-01,-2.983550131320953369e-01,3.462618112564086914e+00,0
-6.469119787216186523e-01,-2.999260127544403076e-01,3.480849981307983398e+00,0
-4.367139935493469238e-01,-3.284769952297210693e-01,3.812206983566284180e+00,0
-2.082059979438781738e-01,-3.595449924468994141e-01,4.172770977020263672e+00,0
8.476900309324264526e-02,-3.599720001220703125e-01,4.177728176116943359e+00,0
9.162200242280960083e-02,-3.596819937229156494e-01,4.174364089965820312e+00,0
9.843800216913223267e-02,-3.593010008335113525e-01,4.169939994812011719e+00,0
6.469299793243408203e-01,-3.299260139465332031e-01,3.829022884368896484e+00,0
6.600610017776489258e-01,-3.290869891643524170e-01,3.819288015365600586e+00,0
-9.004489779472351074e-01,-2.645429968833923340e-01,3.090017080307006836e+00,0
-8.693869709968566895e-01,-2.686640024185180664e-01,3.138164043426513672e+00,0
-8.607760071754455566e-01,-2.697710096836090088e-01,3.151084899902343750e+00,0
-4.187139868736267090e-01,-3.287799954414367676e-01,3.840352058410644531e+00,0
-1.887470036745071411e-01,-3.597089946269989014e-01,4.201622962951660156e+00,0
4.349200055003166199e-02,-3.599970042705535889e-01,4.204987049102783203e+00,0
5.502599850296974182e-02,-3.594369888305664062e-01,4.198438167572021484e+00,0
3.918870091438293457e-01,-3.416000008583068848e-01,3.990099906921386719e+00,2
6.043450236320495605e-01,-3.299770057201385498e-01,3.854335069656372070e+00,0
6.295689940452575684e-01,-3.286890089511871338e-01,3.839289903640747070e+00,0
1.176792025566101074e+00,-2.999719977378845215e-01,3.503859996795654297e+00,0
-6.290940046310424805e-01,-2.985779941082000732e-01,3.510232925415039062e+00,0
-5.716210007667541504e-01,-3.062419891357421875e-01,3.600330114364624023e+00,0
-3.985939919948577881e-01,-3.293229937553405762e-01,3.871681928634643555e+00,0
-1.779350042343139648e-01,-3.589990139007568359e-01,4.220562934875488281e+00,1
-1.713819950819015503e-01,-3.599320054054260254e-01,4.231537818908691406e+00,1
1.672000042162835598e-03,-3.599619865417480469e-01,4.231892108917236328e+00,0
6.345999892801046371e-03,-3.597669899463653564e-01,4.229590892791748047e+00,0
5.653539896011352539e-01,-3.299550116062164307e-01,3.879116058349609375e+00,0
5.713679790496826172e-01,-3.297140002250671387e-01,3.876283884048461914e+00,0
5.811219811439514160e-01,-3.291719853878021240e-01,3.869911909103393555e+00,0
1.137511968612670898e+00,-2.999329864978790283e-01,3.526164054870605469e+00,0
1.140836954116821289e+00,-2.997829914093017578e-01,3.524393081665039062e+00,0
1.167173981666564941e+00,-2.985480129718780518e-01,3.509879112243652344e+00,0
-8.410540223121643066e-01,-2.688910067081451416e-01,3.181884050369262695e+00,0
-8.398560285568237305e-01,-2.690699994564056396e-01,3.184007883071899414e+00,0
-6.110079884529113770e-01,-2.991819977760314941e-01,3.540323972702026367e+00,0
-4.186759889125823975e-01,-3.245060145854949951e-01,3.839998006820678711e+00,0
-3.891009986400604248e-01,-3.282009959220886230e-01,3.883718013763427734e+00,0
-3.801279962062835693e-01,-3.297269940376281738e-01,3.901772975921630859e+00,0
-4.539899900555610657e-02,-3.599720001220703125e-01,4.259682178497314453e+00,1
-2.885800041258335114e-02,-3.591940104961395264e-01,4.250477790832519531e+00,1
1.480489969253540039e-01,-3.498159945011138916e-01,4.139493942260742188e+00,0
5.280209779739379883e-01,-3.299359977245330811e-01,3.904251098632812500e+00,0
5.359460115432739258e-01,-3.295019865036010742e-01,3.899117946624755859e+00,0
1.101837992668151855e+00,-2.999440133571624756e-01,3.549350976943969727e+00,0
1.110038042068481445e+00,-2.995109856128692627e-01,3.544218063354492188e+00,0
-8.222450017929077148e-01,-2.696140110492706299e-01,3.211443901062011719e+00,0
-5.984809994697570801e-01,-2.987860143184661865e-01,3.558909893035888672e+00,0
-5.906959772109985352e-01,-2.998259961605072021e-01,3.571300983428955078e+00,0
-1.514420062303543091e-01,-3.578709959983825684e-01,4.262691020965576172e+00,1
-1.492410004138946533e-01,-3.582429885864257812e-01,4.267117023468017578e+00,1
-8.596999943256378174e-02,-3.599219918251037598e-01,4.287117958068847656e+00,1
-5.966699868440628052e-02,-3.584800064563751221e-01,4.269948005676269531e+00,1
4.837329983711242676e-01,-3.299480080604553223e-01,3.930094003677368164e+00,0
4.857290089130401611e-01,-3.298290073871612549e-01,3.928678035736083984e+00,0
1.059887051582336426e+00,-2.999890148639678955e-01,3.573246955871582031e+00,0
1.066570043563842773e+00,-2.996479868888854980e-01,3.569175958633422852e+00,0
-8.096849918365478516e-01,-2.695670127868652344e-01,3.232153892517089844e+00,0
-3.612160086631774902e-01,-3.278209865093231201e-01,3.930624961853027344e+00,0
-3.592869937419891357e-01,-3.280420005321502686e-01,3.933279991149902344e+00,0
-1.311160027980804443e-01,-3.579069972038269043e-01,4.291366100311279297e+00,1
-1.196909993886947632e-01,-3.592059910297393799e-01,4.306942939758300781e+00,1
4.432480037212371826e-01,-3.299759924411773682e-01,3.956469058990478516e+00,2
4.514479935169219971e-01,-3.295780122280120850e-01,3.951689004898071289e+00,2
1.022987961769104004e+00,-2.999339997768402100e-01,3.596257925033569336e+00,0
-8.046939969062805176e-01,-2.685000002384185791e-01,3.240828037261962891e+00,0
-5.718169808387756348e-01,-2.983869910240173340e-01,3.601568937301635742e+00,0
-5.685619711875915527e-01,-2.987680137157440186e-01,3.606170892715454102e+00,0
-3.400709927082061768e-01,-3.283030092716217041e-01,3.962663888931274414e+00,0
-3.285810053348541260e-01,-3.299599885940551758e-01,3.982665061950683594e+00,0
3.998900055885314941e-01,-3.299019932746887207e-01,3.981956958770751953e+00,2
4.207150042057037354e-01,-3.289780020713806152e-01,3.970805883407592773e+00,2
9.819129705429077148e-01,-2.999710142612457275e-01,3.620685100555419922e+00,0
9.905120134353637695e-01,-2.995449900627136230e-01,3.615551948547363281e+00,0
1.018077015876770020e+00,-2.982549965381622314e-01,3.599976062774658203e+00,0
-7.834969758987426758e-01,-2.692730128765106201e-01,3.271981000900268555e+00,0
-7.794610261917114258e-01,-2.697530090808868408e-01,3.277822017669677734e+00,0
-6.310020089149475098e-01,-2.888660132884979248e-01,3.510056018829345703e+00,0
-5.525370240211486816e-01,-2.988879978656768799e-01,3.631836891174316406e+00,0
-3.227649927139282227e-01,-3.285610079765319824e-01,3.992400884628295898e+00,0
3.670620024204254150e-01,-3.298430144786834717e-01,4.007977008819580078e+00,2
3.895950019359588623e-01,-3.282989859580993652e-01,3.989214897155761719e+00,2
8.699629902839660645e-01,-3.035930097103118896e-01,3.689009904861450195e+00,0
9.422500133514404297e-01,-2.999950051307678223e-01,3.645289897918701172e+00,0
9.612730145454406738e-01,-2.990190088748931885e-01,3.633430004119873047e+00,0
-7.665669918060302734e-01,-2.697800099849700928e-01,3.300302028656005859e+00,0
-5.394350290298461914e-01,-2.985160052776336670e-01,3.651839017868041992e+00,0
-5.328040122985839844e-01,-2.993260025978088379e-01,3.661751031875610352e+00,0
-3.029269874095916748e-01,-3.287709951400756836e-01,4.021961212158203125e+00,0
-2.989290058612823486e-01,-3.292630016803741455e-01,4.027978897094726562e+00,0
3.605589866638183594e-01,-3.297840058803558350e-01,4.034350872039794922e+00,2
9.018309712409973145e-01,-2.999480068683624268e-01,3.669363021850585938e+00,0
9.194859862327575684e-01,-2.990950047969818115e-01,3.658919095993041992e+00,0
-5.146650075912475586e-01,-2.997030019760131836e-01,3.691310882568359375e+00,0
-2.849900126457214355e-01,-3.289340138435363770e-01,4.051343917846679688e+00,0
2.688489854335784912e-01,-3.299260139465332031e-01,4.063558101654052734e+00,2
2.709760069847106934e-01,-3.297820091247558594e-01,4.061788082122802734e+00,2
3.000409901142120361e-01,-3.296529948711395264e-01,4.060194015502929688e+00,2
3.579440116882324219e-01,-3.292509913444519043e-01,4.055239200592041016e+00,2
3.592259883880615234e-01,-3.283739984035491943e-01,4.044441223144531250e+00,2
8.610889911651611328e-01,-2.999759912490844727e-01,3.694674015045166016e+00,0
8.680070042610168457e-01,-2.995449900627136230e-01,3.689363956451416016e+00,0
8.715829849243164062e-01,-2.993719875812530518e-01,3.687239885330200195e+00,0
-7.488330006599426270e-01,-2.682740092277526855e-01,3.326853036880493164e+00,0
-7.461069822311401367e-01,-2.686159908771514893e-01,3.331100940704345703e+00,0
-5.096669793128967285e-01,-2.983199954032897949e-01,3.699454069137573242e+00,0
-2.687579989433288574e-01,-3.287509977817535400e-01,4.076834201812744141e+00,0
-2.646420001983642578e-01,-3.292360007762908936e-01,4.082850933074951172e+00,0
2.232239991426467896e-01,-3.299500048160552979e-01,4.091701984405517578e+00,2
2.407079935073852539e-01,-3.291220068931579590e-01,4.081436157226562500e+00,2
8.217200040817260742e-01,-2.999610006809234619e-01,3.719810009002685547e+00,0
-7.269560098648071289e-01,-2.692280113697052002e-01,3.361723899841308594e+00,0
-4.943690001964569092e-01,-2.981469929218292236e-01,3.722819089889526367e+00,0
-2.482479959726333618e-01,-3.291780054569244385e-01,4.110288143157958984e+00,0
-9.076800197362899780e-02,-3.435660004615783691e-01,4.289949893951416016e+00,1
1.792300045490264893e-01,-3.299570083618164062e-01,4.120022773742675781e+00,0
1.814520061016082764e-01,-3.298580050468444824e-01,4.118783950805664062e+00,0
1.946820020675659180e-01,-3.291350007057189941e-01,4.109756946563720703e+00,0
7.777479887008666992e-01,-2.999750077724456787e-01,3.745652914047241211e+00,0
7.814450263977050781e-01,-2.998049855232238770e-01,3.743527889251708984e+00,0
8.108490109443664551e-01,-2.984440028667449951e-01,3.726536035537719727e+00,0
-7.186729907989501953e-01,-2.684400081634521484e-01,3.375175952911376953e+00,0
-7.087979912757873535e-01,-2.696509957313537598e-01,3.390398979187011719e+00,0
-6.904789805412292480e-01,-2.720299959182739258e-01,3.420312881469726562e+00,0
-4.790199995040893555e-01,-2.980599999427795410e-01,3.747600078582763672e+00,0
-4.773089885711669922e-01,-2.982859909534454346e-01,3.750432014465332031e+00,0
-2.398719936609268188e-01,-3.278779983520507812e-01,4.122500896453857422e+00,0
-2.272419929504394531e-01,-3.293839991092681885e-01,4.141440868377685547e+00,0
1.323119997978210449e-01,-3.299190104007720947e-01,4.148168087005615234e+00,0
1.480360031127929688e-01,-3.292010128498077393e-01,4.139140129089355469e+00,0
7.352089881896972656e-01,-2.999750077724456787e-01,3.771672964096069336e+00,0
7.503319978713989258e-01,-2.993560135364532471e-01,3.763884067535400391e+00,0
-9.387369751930236816e-01,-2.398730069398880005e-01,3.037091970443725586e+00,0
-4.563440084457397461e-01,-2.987720072269439697e-01,3.782824039459228516e+00,0
-4.494279921054840088e-01,-2.997359931468963623e-01,3.795037984848022461e+00,0
-2.081259936094284058e-01,-3.294439911842346191e-01,4.171177864074707031e+00,0
8.706299960613250732e-02,-3.299059867858886719e-01,4.177020072937011719e+00,0
9.162200242280960083e-02,-3.296959996223449707e-01,4.174364089965820312e+00,0
1.007260009646415710e-01,-3.292909860610961914e-01,4.169230937957763672e+00,0
6.962710022926330566e-01,-2.999739944934844971e-01,3.798047065734863281e+00,0
7.206580042839050293e-01,-2.987720072269439697e-01,3.782824039459228516e+00,0
-9.294980168342590332e-01,-2.397080063819885254e-01,3.056385993957519531e+00,0
-6.904429793357849121e-01,-2.682360112667083740e-01,3.420135974884033203e+00,0
-6.889809966087341309e-01,-2.684029936790466309e-01,3.422260046005249023e+00,0
-4.387190043926239014e-01,-2.989160120487213135e-01,3.811321973800659180e+00,0
-1.887390017509460449e-01,-3.295130133628845215e-01,4.201447010040283203e+00,0
4.118699952960014343e-02,-3.299440145492553711e-01,4.206933975219726562e+00,0
5.272100120782852173e-02,-3.293749988079071045e-01,4.199676990509033203e+00,0
6.526139974594116211e-01,-2.999989986419677734e-01,3.825129032135009766e+00,0
6.602439880371093750e-01,-2.996250092983245850e-01,3.820349931716918945e+00,0
6.772320270538330078e-01,-2.987360060214996338e-01,3.809020996093750000e+00,0
-9.808650016784667969e-01,-2.394250035285949707e-01,3.074440956115722656e+00,0
-9.590730071067810059e-01,-2.386530041694641113e-01,3.064527988433837891e+00,0
-9.240779876708984375e-01,-2.383639961481094360e-01,3.060811042785644531e+00,0
-6.702349781990051270e-01,-2.688550055027008057e-01,3.452351093292236328e+00,0
-4.188880026340484619e-01,-2.991949915885925293e-01,3.841944932937622070e+00,0
-1.778530031442642212e-01,-3.285290002822875977e-01,4.218616008758544922e+00,1
-1.691139936447143555e-01,-3.296729922294616699e-01,4.233307838439941406e+00,1
-7.691000122576951981e-03,-3.299210071563720703e-01,4.236494064331054688e+00,1
1.672000042162835598e-03,-3.295759856700897217e-01,4.232069015502929688e+00,0
6.345000118017196655e-03,-3.293009996414184570e-01,4.228528022766113281e+00,0
6.081579923629760742e-01,-2.999399900436401367e-01,3.851502895355224609e+00,0
6.296849846839904785e-01,-2.990440130233764648e-01,3.839998006820678711e+00,0
8.702549934387207031e-01,-2.873820066452026367e-01,3.690248966217041016e+00,0
-9.025700092315673828e-01,-2.390400022268295288e-01,3.091433048248291016e+00,0
-8.992429971694946289e-01,-2.395190000534057617e-01,3.097629070281982422e+00,0
-6.599450111389160156e-01,-2.681930065155029297e-01,3.468458890914916992e+00,0
-6.525840163230895996e-01,-2.691099941730499268e-01,3.480319023132324219e+00,0
-4.208169877529144287e-01,-2.969349920749664307e-01,3.840174913406372070e+00,0
-4.008249938488006592e-01,-2.994399964809417725e-01,3.872566938400268555e+00,0
-1.537020057439804077e-01,-3.294000029563903809e-01,4.260035991668701172e+00,1
-1.492410004138946533e-01,-3.299480080604553223e-01,4.267117023468017578e+00,1
-5.491799861192703247e-02,-3.299889862537384033e-01,4.267646789550781250e+00,1
-4.068300127983093262e-02,-3.293049931526184082e-01,4.258797168731689453e+00,1
5.674980282783508301e-01,-2.999460101127624512e-01,3.879116058349609375e+00,0
5.714200139045715332e-01,-2.997550070285797119e-01,3.876637935638427734e+00,0
5.810689926147460938e-01,-2.992070019245147705e-01,3.869558095932006836e+00,0
-8.853279948234558105e-01,-2.396010011434555054e-01,3.120994091033935547e+00,0
-6.331650018692016602e-01,-2.695649862289428711e-01,3.511295080184936523e+00,0
-3.895800113677978516e-01,-2.985230088233947754e-01,3.888498067855834961e+00,0
-3.801969885826110840e-01,-2.995969951152801514e-01,3.902481079101562500e+00,0
-1.358200013637542725e-01,-3.293569982051849365e-01,4.290126800537109375e+00,1
-1.075770035386085510e-01,-3.299950063228607178e-01,4.298447132110595703e+00,1
-9.076099842786788940e-02,-3.293159902095794678e-01,4.289596080780029297e+00,1
-8.836100250482559204e-02,-3.292070031166076660e-01,4.288179874420166016e+00,1
5.218549966812133789e-01,-2.999089956283569336e-01,3.906552076339721680e+00,0
5.359709858894348145e-01,-2.993519902229309082e-01,3.899295091629028320e+00,0
1.155748963356018066e+00,-2.699590027332305908e-01,3.516427993774414062e+00,0
1.166998028755187988e+00,-2.694160044193267822e-01,3.509347915649414062e+00,0
1.170286059379577637e+00,-2.692799866199493408e-01,3.507577896118164062e+00,0
-8.698059916496276855e-01,-2.397789955139160156e-01,3.145951986312866211e+00,0
-6.284819841384887695e-01,-2.681100070476531982e-01,3.517667055130004883e+00,0
-6.129649877548217773e-01,-2.698369920253753662e-01,3.540323972702026367e+00,0
-3.633889853954315186e-01,-2.995850145816802979e-01,3.930624961853027344e+00,0
4.756650030612945557e-01,-2.999359965324401855e-01,3.935228109359741211e+00,0
4.818640053272247314e-01,-2.997339963912963867e-01,3.932571887969970703e+00,0
4.879229962825775146e-01,-2.994509935379028320e-01,3.928854942321777344e+00,0
1.111441969871520996e+00,-2.699989974498748779e-01,3.542448043823242188e+00,0
1.118489980697631836e+00,-2.698099911212921143e-01,3.539969921112060547e+00,0
-8.661469817161560059e-01,-2.384690046310424805e-01,3.151616096496582031e+00,0
-5.991060137748718262e-01,-2.695690095424652100e-01,3.562627077102661133e+00,0
-3.596099913120269775e-01,-2.978819906711578369e-01,3.936820983886718750e+00,0
-3.442350029945373535e-01,-2.996500134468078613e-01,3.960186004638671875e+00,0
4.309369921684265137e-01,-2.999309897422790527e-01,3.963902950286865234e+00,2
4.370400011539459229e-01,-2.996099889278411865e-01,3.959655046463012695e+00,2
1.068171024322509766e+00,-2.699699997901916504e-01,3.567936897277832031e+00,0
1.081634044647216797e+00,-2.693949937820434570e-01,3.560326099395751953e+00,0
-9.379490017890930176e-01,-2.275269925594329834e-01,3.029126882553100586e+00,0
-8.460469841957092285e-01,-2.389210015535354614e-01,3.180821895599365234e+00,0
-8.388940095901489258e-01,-2.398920059204101562e-01,3.193743944168090820e+00,0
-5.945850014686584473e-01,-2.682250142097473145e-01,3.570945978164672852e+00,0
-3.288590013980865479e-01,-2.994030117988586426e-01,3.986028909683227539e+00,0
-3.248850107192993164e-01,-2.998020052909851074e-01,3.991338968276977539e+00,0
3.511269986629486084e-01,-3.064759969711303711e-01,4.080195903778076172e+00,2
3.833889961242675781e-01,-2.999610006809234619e-01,3.993463039398193359e+00,2
3.896130025386810303e-01,-2.996560037136077881e-01,3.989392042160034180e+00,2
3.917129933834075928e-01,-2.995760142803192139e-01,3.988329887390136719e+00,2
1.026255011558532715e+00,-2.699399888515472412e-01,3.593780040740966797e+00,0
1.051522016525268555e+00,-2.687830030918121338e-01,3.578381061553955078e+00,0
-8.275240063667297363e-01,-2.394340038299560547e-01,3.211266994476318359e+00,0
-5.756570100784301758e-01,-2.684690058231353760e-01,3.600683927536010742e+00,0
-5.693160295486450195e-01,-2.692340016365051270e-01,3.610949993133544922e+00,0
-3.072380125522613525e-01,-2.997480034828186035e-01,4.020191192626953125e+00,0
9.819129705429077148e-01,-2.699599862098693848e-01,3.620685100555419922e+00,0
9.906089901924133301e-01,-2.696039974689483643e-01,3.615906000137329102e+00,0
1.019765019416809082e+00,-2.683370113372802734e-01,3.598913908004760742e+00,0
-8.096690177917480469e-01,-2.397290021181106567e-01,3.239234924316406250e+00,0
-8.082759976387023926e-01,-2.398470044136047363e-01,3.240828037261962891e+00,0
-5.563889741897583008e-01,-2.687059938907623291e-01,3.630774974822998047e+00,0
-2.991909980773925781e-01,-2.983649969100952148e-01,4.031518936157226562e+00,0
-2.872410118579864502e-01,-2.998450100421905518e-01,4.051520824432373047e+00,0
3.569130003452301025e-01,-2.992550134658813477e-01,4.043556213378906250e+00,2
9.388589859008789062e-01,-2.699640095233917236e-01,3.647768020629882812e+00,0
9.611790180206298828e-01,-2.688769996166229248e-01,3.633075952529907227e+00,0
-5.385630130767822266e-01,-2.688190042972564697e-01,3.659626960754394531e+00,0
-5.368260145187377930e-01,-2.689619958400726318e-01,3.661573886871337891e+00,0
-2.688629925251007080e-01,-2.995820045471191406e-01,4.078425884246826172e+00,0
-2.667939960956573486e-01,-2.997899949550628662e-01,4.081257820129394531e+00,0
2.363409996032714844e-01,-2.999849915504455566e-01,4.083913803100585938e+00,2
2.406769990921020508e-01,-2.997640073299407959e-01,4.080904006958007812e+00,2
2.428590059280395508e-01,-2.996729910373687744e-01,4.079666137695312500e+00,2
2.709879875183105469e-01,-2.983730137348175049e-01,4.061964988708496094e+00,2
3.001709878444671631e-01,-2.983730137348175049e-01,4.061964988708496094e+00,2
3.321770131587982178e-01,-2.988930046558380127e-01,4.069045066833496094e+00,2
3.511120080947875977e-01,-2.996990084648132324e-01,4.080018997192382812e+00,2
3.614999949932098389e-01,-2.952919900417327881e-01,4.020013809204101562e+00,2
8.931970000267028809e-01,-2.699899971485137939e-01,3.675558090209960938e+00,0
9.004979729652404785e-01,-2.697429955005645752e-01,3.672194004058837891e+00,0
9.176849722862243652e-01,-2.688319981098175049e-01,3.659804105758666992e+00,0
-7.905589938163757324e-01,-2.384849935770034790e-01,3.271272897720336914e+00,0
-7.795389890670776367e-01,-2.395430058240890503e-01,3.285788059234619141e+00,0
-7.514299750328063965e-01,-2.427819967269897461e-01,3.330215930938720703e+00,0
-5.186960101127624512e-01,-2.690809965133666992e-01,3.690957069396972656e+00,0
-2.483009994029998779e-01,-2.997159957885742188e-01,4.111173152923583984e+00,0
1.880619972944259644e-01,-2.999230027198791504e-01,4.114005088806152344e+00,0
1.969359964132308960e-01,-2.995870113372802734e-01,4.109403133392333984e+00,2
8.467779755592346191e-01,-2.699970006942749023e-01,3.703525066375732422e+00,0
8.703380227088928223e-01,-2.690550088882446289e-01,3.690603017807006836e+00,0
-8.101109862327575684e-01,-2.344879955053329468e-01,3.241004943847656250e+00,0
-7.720389962196350098e-01,-2.387779951095581055e-01,3.300302028656005859e+00,0
-5.086179971694946289e-01,-2.681820094585418701e-01,3.706711053848266602e+00,0
-4.982709884643554688e-01,-2.692320048809051514e-01,3.721225976943969727e+00,0
-2.379609942436218262e-01,-2.987250089645385742e-01,4.128873825073242188e+00,0
-2.295500040054321289e-01,-2.996599972248077393e-01,4.141795158386230469e+00,0
-2.103780061006546021e-01,-3.017089962959289551e-01,4.170115947723388672e+00,0
1.368319988250732422e-01,-2.999800145626068115e-01,4.146220207214355469e+00,0
1.480489969253540039e-01,-2.994930148124694824e-01,4.139493942260742188e+00,0
1.502979993820190430e-01,-2.994169890880584717e-01,4.138432025909423828e+00,0
8.036789894104003906e-01,-2.699739933013916016e-01,3.731492042541503906e+00,0
8.107339739799499512e-01,-2.695769965648651123e-01,3.726005077362060547e+00,0
8.236979842185974121e-01,-2.691040039062500000e-01,3.719455957412719727e+00,0
-7.516300082206726074e-01,-2.391649931669235229e-01,3.331100940704345703e+00,0
-7.489420175552368164e-01,-2.394829988479614258e-01,3.335526943206787109e+00,0
-4.796530008316040039e-01,-2.694250047206878662e-01,3.752556085586547852e+00,0
-2.103870064020156860e-01,-2.994169890880584717e-01,4.170292854309082031e+00,0
-2.082850039005279541e-01,-2.997100055217742920e-01,4.174364089965820312e+00,0
8.705600351095199585e-02,-2.998749911785125732e-01,4.176665782928466797e+00,0
9.160599857568740845e-02,-2.996590137481689453e-01,4.173655986785888672e+00,0
1.007340028882026672e-01,-2.993670105934143066e-01,4.169585227966308594e+00,0
7.557179927825927734e-01,-2.699329853057861328e-01,3.759635925292968750e+00,0
7.742289900779724121e-01,-2.691450119018554688e-01,3.748661994934082031e+00,0
